replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
8           	1575        	6.117       	0.003267    	0.005039    	-0.002544   
8           	1580        	6.217       	0.003835    	0.01107     	0.0065      
8           	1585        	6.133       	0.0004635   	0.01213     	0.002846    
8           	1590        	6.15        	0.002107    	0.02016     	0.007536    
8           	1595        	5.833       	0.003905    	0.01261     	0.008361    
8           	1600        	5.883       	0.009688    	0.01456     	0.002776    
8           	1605        	5.95        	0.0008928   	0.01331     	0.007206    
8           	1610        	5.917       	0.009601    	0.009425    	-0.003066   
8           	1615        	6.083       	0.0007487   	0.01575     	0.005467    
8           	1620        	6.05        	-0.002029   	0.008736    	0.004944    
8           	1625        	5.933       	0.005977    	0.01124     	0.001328    
8           	1630        	6.267       	0.005329    	0.008263    	-0.002272   
8           	1635        	5.9         	0.01131     	0.008954    	0.0063      
8           	1640        	5.967       	0.003747    	0.01366     	0.00236     
8           	1645        	6.117       	0.00518     	0.01365     	0.001122    
8           	1650        	5.967       	0.008605    	-0.001525   	0.006437    
8           	1655        	6           	0.008569    	0.005329    	0.002269    
8           	1660        	5.817       	0.00761     	0.01149     	0.00255     
8           	1665        	6.017       	0.005317    	0.006242    	0.008688    
8           	1670        	6.033       	0.005492    	0.008711    	0.008343    
8           	1675        	6           	0.006751    	0.009369    	0.00414     
8           	1680        	5.867       	0.001553    	0.008057    	0.003378    
8           	1685        	5.933       	0.007193    	0.0033      	0.009223    
8           	1690        	6.083       	0.007174    	0.01244     	0.004442    
8           	1695        	5.983       	0.002937    	0.00792     	0.004711    
8           	1700        	5.967       	0.0005723   	0.01485     	0.002994    
8           	1705        	6           	0.008262    	0.01691     	0.003536    
8           	1710        	5.917       	0.002355    	0.005319    	0.006359    
8           	1715        	6.2         	0.009407    	0.01522     	0.001778    
8           	1720        	6.1         	0.003744    	0.00674     	0.0056      
8           	1725        	5.967       	0.004404    	0.005387    	0.004834    
8           	1730        	5.917       	0.007732    	0.01245     	0.003754    
8           	1735        	5.7         	0.005283    	0.01085     	0.009639    
8           	1740        	5.917       	0.003457    	0.005633    	0.006532    
8           	1745        	5.9         	-0.002077   	0.007222    	-0.001917   
8           	1750        	6.1         	0.001041    	0.004472    	0.0008467   
8           	1755        	5.817       	0.001181    	0.01561     	0.01597     
8           	1760        	6.017       	0.001392    	-0.003041   	0.002894    
8           	1765        	5.817       	0.007882    	0.008437    	0.0006698   
8           	1770        	5.7         	0.008791    	0.006906    	0.00489     
8           	1775        	5.85        	0.0009076   	0.003536    	0.006805    
8           	1780        	5.883       	0.01102     	0.008559    	0.004773    
8           	1785        	6.1         	-0.0009294  	0.01126     	0.001234    
8           	1790        	6.017       	0.00594     	0.009406    	0.004143    
8           	1795        	5.883       	0.00689     	0.01485     	0.004908    
8           	1800        	6           	0.005126    	0.01251     	0.007473    
8           	1805        	5.933       	0.001129    	0.01104     	0.009675    
8           	1810        	5.817       	0.002474    	0.009433    	0.005706    
8           	1815        	5.817       	0.00732     	0.01104     	0.004508    
8           	1820        	5.883       	0.005518    	0.01289     	0.0005569   
8           	1825        	5.833       	0.004767    	0.005319    	0.009755    
8           	1830        	5.683       	0.004065    	0.005251    	0.001907    
8           	1835        	5.983       	-4.806e-05  	0.004336    	0.0002915   
8           	1840        	5.65        	0.01518     	0.01021     	0.01535     
8           	1845        	5.9         	0.002356    	-0.001329   	-0.003186   
8           	1850        	5.8         	0.001848    	0.009171    	-0.002766   
8           	1855        	5.667       	0.0001619   	0.009049    	0.009877    
8           	1860        	5.717       	0.003406    	0.02029     	0.01203     
8           	1865        	5.783       	0.005926    	0.007103    	0.002328    
8           	1870        	5.717       	0.01233     	0.008819    	0.001745    
8           	1875        	5.767       	0.002186    	0.01253     	0.007393    
8           	1880        	5.85        	-0.003439   	0.006548    	0.0008042   
8           	1885        	5.783       	0.00378     	0.002669    	0.001377    
8           	1890        	5.767       	-0.001041   	0.01534     	0.009122    
8           	1895        	5.883       	0.004566    	0.01184     	0.003533    
8           	1900        	5.733       	0.0122      	0.01097     	0.01621     
8           	1905        	5.7         	0.004087    	0.00749     	0.006576    
8           	1910        	5.75        	0.00757     	0.01723     	0.003855    
8           	1915        	5.567       	0.005838    	0.01283     	0.009499    
8           	1920        	5.717       	0.001464    	0.01225     	0.006101    
8           	1925        	5.717       	0.0106      	0.00277     	0.005591    
8           	1930        	5.767       	0.009484    	0.01565     	0.005433    
8           	1935        	5.733       	0.003732    	0.004692    	0.003788    
8           	1940        	5.783       	0.005839    	0.009102    	-0.002708   
8           	1945        	5.75        	-1.604e-05  	0.003332    	0.004763    
8           	1950        	5.85        	0.006786    	0.003029    	0.009563    
8           	1955        	5.8         	0.003075    	0.002518    	-0.00164    
8           	1960        	5.867       	0.005023    	0.01338     	0.004251    
8           	1965        	5.983       	0.007612    	0.01092     	0.005941    
8           	1970        	5.917       	0.004649    	0.007605    	0.001415    
8           	1975        	5.8         	0.006195    	0.01382     	0.004466    
8           	1980        	5.717       	0.00144     	0.009728    	0.008726    
8           	1985        	5.85        	0.002635    	0.01104     	0.005908    
8           	1990        	5.933       	0.00349     	0.004155    	0.002754    
8           	1995        	5.8         	0.003423    	0.01125     	0.006232    
8           	2000        	6           	0.01347     	0.01232     	0.002773    
8           	2005        	6.05        	0.009442    	0.01079     	0.00639     
8           	2010        	6.067       	0.01259     	0.01723     	0.004778    
8           	2015        	5.983       	0.009611    	0.01051     	0.005683    
8           	2020        	5.8         	0.006537    	0.008641    	-0.0002212  
8           	2025        	5.933       	0.004952    	0.007223    	0.0009788   
8           	2030        	6.033       	0.00226     	0.0003285   	-0.001622   
8           	2035        	6.067       	0.005472    	0.008692    	0.01037     
8           	2040        	5.917       	0.004053    	0.01171     	0.003919    
8           	2045        	5.867       	0.003137    	0.005459    	0.004504    
8           	2050        	5.9         	0.005714    	0.0051      	0.004471    
8           	2055        	5.883       	0.01112     	0.009971    	0.005248    
8           	2060        	6           	4.898e-05   	0.008651    	0.001001    
8           	2065        	5.917       	0.01077     	0.007346    	0.00727     
8           	2070        	5.933       	-0.001723   	0.0005188   	0.006089    
8           	2075        	5.817       	0.01203     	0.01265     	0.004696    
8           	2080        	5.917       	0.006386    	0.007432    	-0.0003171  
8           	2085        	5.767       	0.007959    	0.01244     	0.01369     
8           	2090        	5.933       	0.00208     	0.00406     	0.00343     
8           	2095        	5.917       	0.007022    	0.007362    	0.001202    
8           	2100        	5.883       	0.003491    	0.004003    	-0.003684   
8           	2105        	5.983       	0.002038    	0.006466    	0.0004289   
8           	2110        	5.9         	0.01324     	0.005109    	0.001755    
8           	2115        	5.9         	0.015       	0.006552    	0.003247    
8           	2120        	5.767       	-0.002472   	0.009827    	-0.000413   
8           	2125        	5.817       	0.005104    	0.00812     	0.006073    
8           	2130        	5.9         	0.004637    	0.005518    	0.001495    
8           	2135        	5.783       	0.00085     	0.01057     	0.01848     
8           	2140        	5.683       	0.008895    	0.01915     	0.005661    
8           	2145        	5.75        	-0.002454   	0.005221    	0.00433     
8           	2150        	5.783       	0.007517    	0.005002    	0.001762    
8           	2155        	5.683       	0.005256    	0.01823     	0.009611    
8           	2160        	5.833       	0.008962    	0.01359     	0.009325    
8           	2165        	5.8         	-0.000335   	0.009817    	0.002645    
8           	2170        	6           	-0.006187   	0.008685    	0.00449     
8           	2175        	5.7         	0.006089    	0.01111     	0.001497    
8           	2180        	5.717       	0.001991    	0.006954    	0.008319    
8           	2185        	5.7         	0.00543     	0.006053    	0.004423    
8           	2190        	5.817       	0.0002308   	0.00226     	0.00194     
8           	2195        	5.8         	0.005708    	0.0002371   	0.005352    
8           	2200        	5.767       	0.001775    	0.0005478   	0.003958    
8           	2205        	5.633       	0.01022     	0.0143      	0.01248     
8           	2210        	5.65        	0.004403    	0.004666    	0.0002373   
8           	2215        	5.75        	0.001334    	0.009462    	0.004781    
8           	2220        	5.633       	0.001625    	0.004202    	-0.0001736  
8           	2225        	5.55        	0.002318    	0.007936    	0.006159    
8           	2230        	5.667       	0.00293     	0.01115     	0.001222    
8           	2235        	5.65        	0.006628    	0.01113     	0.008565    
8           	2240        	5.6         	0.001041    	0.007134    	0.00109     
8           	2245        	5.7         	0.006527    	0.004377    	0.005338    
8           	2250        	5.7         	0.015       	0.006609    	0.00483     
8           	2255        	5.533       	0.00792     	0.008191    	0.0001144   
8           	2260        	5.633       	-0.001622   	0.007015    	0.002578    
8           	2265        	5.583       	0.003839    	0.009728    	0.008175    
8           	2270        	5.45        	0.002286    	0.009768    	0.003316    
8           	2275        	5.417       	0.006478    	0.01358     	-0.0001633  
8           	2280        	5.483       	0.001207    	0.003873    	0.0004555   
8           	2285        	5.3         	0.004623    	0.01374     	0.00619     
8           	2290        	5.517       	0.008861    	0.01842     	0.007844    
8           	2295        	5.55        	0.007244    	0.005745    	0.002888    
8           	2300        	5.617       	0.003113    	0.02454     	0.008748    
8           	2305        	5.35        	0.001371    	0.007756    	0.01307     
8           	2310        	5.717       	0.00877     	0.008919    	0.003525    
8           	2315        	5.4         	0.007526    	0.01546     	0.01095     
8           	2320        	5.55        	0.002254    	0.004839    	0.0008267   
8           	2325        	5.6         	0.001991    	0.01369     	0.01119     
8           	2330        	5.583       	0.003856    	0.0008877   	0.004145    
8           	2335        	5.583       	0.002448    	0.01311     	0.003814    
8           	2340        	5.783       	0.001242    	0.01195     	-0.0009093  
8           	2345        	5.483       	0.001068    	0.008143    	0.003285    
8           	2350        	5.467       	0.004512    	0.01879     	0.007896    
8           	2355        	5.567       	0.004121    	0.008562    	0.00312     
8           	2360        	5.583       	0.0009122   	0.0001915   	0.004578    
8           	2365        	5.617       	0.003012    	0.01477     	0.005839    
8           	2370        	5.75        	0.006277    	0.003119    	-0.002387   
8           	2375        	5.733       	0.0009185   	0.006983    	0.001434    
8           	2380        	5.617       	0.003269    	0.003949    	0.006206    
8           	2385        	5.583       	0.006308    	0.003558    	0.008056    
8           	2390        	5.65        	0.002322    	0.0102      	-5.997e-05  
8           	2395        	5.6         	0.003093    	0.01001     	0.004067    
8           	2400        	5.6         	0.002856    	0.005817    	0.007087    
8           	2405        	5.467       	0.007116    	0.01108     	0.004779    
8           	2410        	5.567       	0.005475    	0.01686     	0.002471    
8           	2415        	5.483       	0.002813    	0.008298    	-0.001024   
8           	2420        	5.6         	0.01242     	0.0122      	0.001842    
8           	2425        	5.433       	0.005281    	0.004727    	0.008224    
8           	2430        	5.483       	0.0005051   	0.01151     	-0.002598   
8           	2435        	5.6         	0.007438    	0.018       	0.00968     
8           	2440        	5.583       	0.005088    	0.01401     	0.01033     
8           	2445        	5.5         	-0.0007115  	0.008162    	0.003526    
8           	2450        	5.283       	0.007281    	0.0002219   	0.005689    
8           	2455        	5.6         	0.01092     	0.004973    	0.000114    
8           	2460        	5.383       	-0.002162   	0.007236    	0.002047    
8           	2465        	5.45        	0.002371    	0.006912    	-0.005176   
8           	2470        	5.317       	0.009762    	0.01069     	0.001339    
8           	2475        	5.183       	0.0005902   	0.01221     	0.005526    
8           	2480        	5.183       	0.002169    	0.01121     	0.004334    
8           	2485        	5.3         	0.009676    	0.01168     	0.0001298   
8           	2490        	5.183       	0.003541    	0.008956    	0.00334     
8           	2495        	5.317       	-0.003029   	0.009514    	0.004158    
8           	2500        	5.333       	0.004902    	0.01858     	0.01219     
8           	2505        	5.333       	0.007979    	0.006238    	-0.001683   
8           	2510        	5.3         	0.004987    	0.008893    	0.004757    
8           	2515        	5.183       	0.006737    	0.01245     	0.003893    
8           	2520        	5.1         	0.003933    	0.004716    	-0.001582   
8           	2525        	5.25        	0.00713     	0.01117     	-0.002747   
8           	2530        	5.05        	0.01129     	0.01598     	0.01437     
8           	2535        	5.233       	0.001974    	0.0109      	0.001208    
8           	2540        	5.217       	0.0002062   	0.007889    	0.0008834   
8           	2545        	5.2         	0.007015    	0.002472    	0.005654    
8           	2550        	5.167       	0.01106     	0.008102    	0.006035    
8           	2555        	5.1         	0.004734    	0.005408    	0.006895    
8           	2560        	4.933       	0.001613    	0.01962     	0.006881    
8           	2565        	5.267       	0.001744    	0.01476     	0.005733    
8           	2570        	5.117       	0.006578    	0.001772    	0.004451    
8           	2575        	5.2         	0.01957     	0.01036     	0.005134    
8           	2580        	5.267       	0.006361    	0.01506     	0.00468     
8           	2585        	5.15        	0.0004092   	0.009731    	0.002852    
8           	2590        	5.017       	0.003809    	0.002679    	0.001193    
8           	2595        	5.1         	0.01904     	0.01872     	0.0001936   
8           	2600        	5.183       	0.006519    	0.008909    	0.00232     
8           	2605        	4.95        	0.006359    	0.002971    	0.002313    
8           	2610        	5.217       	0.005093    	0.0144      	0.0006279   
8           	2615        	5.083       	0.007761    	0.01441     	0.007934    
8           	2620        	5.133       	0.00665     	0.0187      	0.007673    
8           	2625        	5.3         	0.00578     	0.004909    	0.003779    
8           	2630        	5.2         	0.005751    	0.01225     	0.003358    
8           	2635        	5.2         	0.01042     	0.01962     	0.004893    
8           	2640        	5.25        	0.01013     	0.01251     	-8.509e-05  
8           	2645        	5.233       	0.001261    	0.007666    	0.00494     
8           	2650        	5.233       	0.01004     	0.01457     	0.008131    
8           	2655        	5.083       	0.006506    	0.006209    	0.0004806   
8           	2660        	5.167       	0.00162     	0.01649     	0.002102    
8           	2665        	5.283       	0.008145    	0.01952     	0.008375    
8           	2670        	5.317       	0.004612    	0.00646     	0.002212    
8           	2675        	5.467       	0.0005451   	0.008135    	0.0006456   
8           	2680        	5.467       	-0.0003046  	0.0001527   	0.005095    
8           	2685        	5.3         	0.003657    	0.01012     	-0.00473    
8           	2690        	5.433       	0.007002    	0.01473     	0.005927    
8           	2695        	5.383       	0.01071     	0.01926     	0.002864    
8           	2700        	5.55        	0.003017    	0.01156     	0.004759    
8           	2705        	5.4         	0.0006526   	0.01639     	0.01154     
8           	2710        	5.483       	0.002863    	0.01615     	0.01047     
8           	2715        	5.45        	0.00284     	0.01445     	0.005205    
8           	2720        	5.45        	0.008303    	0.01728     	0.008697    
8           	2725        	5.3         	0.008099    	0.01848     	0.00578     
8           	2730        	5.333       	0.01364     	0.0192      	0.00571     
8           	2735        	5.483       	0.01336     	0.01062     	-0.003107   
8           	2740        	5.267       	0.003755    	0.002344    	0.0003123   
8           	2745        	5.483       	0.001541    	0.007602    	-0.004266   
8           	2750        	5.617       	0.00155     	0.00353     	0.005135    
8           	2755        	5.65        	0.003758    	0.01101     	0.004373    
8           	2760        	5.45        	0.005978    	0.01432     	0.009739    
8           	2765        	5.533       	0.008089    	0.01708     	0.004317    
8           	2770        	5.433       	7.955e-05   	0.01061     	0.008401    
8           	2775        	5.533       	0.003244    	0.006489    	-0.001785   
8           	2780        	5.4         	0.001547    	0.01061     	0.0105      
8           	2785        	5.433       	0.007827    	0.01297     	-0.0005345  
8           	2790        	5.4         	0.003281    	0.007226    	-0.0009964  
8           	2795        	5.467       	0.01027     	0.01176     	0.007145    
8           	2800        	5.5         	0.00245     	0.008718    	0.005086    
8           	2805        	5.35        	0.01038     	0.01841     	0.0008649   
8           	2810        	5.533       	0.001406    	0.009193    	0.00733     
8           	2815        	5.483       	0.008414    	0.006566    	-0.0007347  
8           	2820        	5.433       	-0.002559   	0.005498    	0.007267    
8           	2825        	5.617       	0.004071    	0.007335    	-0.003501   
8           	2830        	5.55        	0.008718    	0.01216     	0.005412    
8           	2835        	5.533       	0.004709    	0.0123      	0.008173    
8           	2840        	5.433       	0.001859    	0.004511    	0.006607    
8           	2845        	5.383       	0.00739     	0.009587    	0.008674    
8           	2850        	5.467       	0.004156    	0.01062     	0.01181     
8           	2855        	5.483       	0.005184    	0.01104     	0.006       
8           	2860        	5.317       	0.002314    	0.01112     	0.007342    
8           	2865        	5.3         	0.011       	0.003576    	0.02286     
8           	2870        	5.317       	0.007958    	0.004436    	0.003324    
8           	2875        	5.183       	0.006774    	0.0118      	0.001831    
8           	2880        	5.317       	0.0002645   	0.006712    	0.002444    
8           	2885        	5.2         	-0.0003061  	0.009586    	0.005843    
8           	2890        	5.217       	-0.0003469  	0.003727    	-0.001536   
8           	2895        	5.2         	0.009741    	0.007481    	0.001182    
8           	2900        	5.317       	0.002536    	0.01017     	0.002335    
8           	2905        	5.117       	0.0004219   	0.01333     	-0.0008685  
8           	2910        	5.167       	0.002597    	0.01112     	0.007043    
8           	2915        	5.15        	0.002177    	0.002252    	0.002557    
8           	2920        	5.35        	0.001981    	0.005532    	0.009033    
8           	2925        	5.267       	0.007637    	0.01143     	0.002737    
8           	2930        	5.25        	0.01372     	0.0191      	0.008581    
8           	2935        	5.15        	0.003502    	0.00895     	0.009887    
8           	2940        	5.2         	-0.00255    	0.01322     	0.009323    
8           	2945        	5.117       	0.003251    	0.01463     	0.008701    
8           	2950        	5.083       	0.00454     	0.004799    	0.00286     
8           	2955        	5.2         	-0.002011   	-0.0004999  	0.003699    
8           	2960        	5.217       	0.003109    	0.007855    	0.004651    
8           	2965        	5.217       	0.003591    	0.007283    	0.005104    
8           	2970        	5.35        	0.008276    	0.009324    	0.008365    
8           	2975        	5.117       	0.00525     	0.007976    	0.006096    
8           	2980        	5.25        	0.004815    	0.01476     	0.0003951   
8           	2985        	5.1         	0.001168    	0.008262    	0.001875    
8           	2990        	5.05        	0.002058    	0.01156     	0.007291    
8           	2995        	5.033       	0.002703    	0.009327    	0.006647    
8           	3000        	4.95        	0.002364    	0.006544    	0.002986    
8           	3005        	4.933       	-0.0004828  	0.007926    	0.004492    
8           	3010        	4.833       	0.0005369   	0.006356    	0.003056    
8           	3015        	5.15        	0.0008257   	0.004662    	-0.0002733  
8           	3020        	5.067       	0.001326    	0.006026    	-0.0005089  
8           	3025        	5.133       	0.004101    	0.01361     	0.004042    
8           	3030        	4.9         	-0.002713   	0.01324     	0.007837    
8           	3035        	5.117       	-7.238e-07  	0.008829    	0.006482    
8           	3040        	5.333       	0.005709    	0.009657    	0.006717    
8           	3045        	5.133       	0.009209    	0.003555    	0.009005    
8           	3050        	5.267       	0.007373    	0.01011     	0.003893    
8           	3055        	5.233       	0.002496    	0.004342    	-0.0006663  
8           	3060        	5.15        	0.002158    	-0.0003782  	0.002795    
8           	3065        	5.183       	0.003409    	0.005068    	0.002542    
8           	3070        	5.083       	0.007538    	0.001896    	-0.003837   
8           	3075        	5.067       	0.004908    	0.001673    	-0.004767   
8           	3080        	5.133       	0.008464    	0.008012    	0.008129    
8           	3085        	5.167       	0.003787    	0.01036     	0.01132     
8           	3090        	5.267       	0.00357     	-0.000872   	0.001775    
8           	3095        	5.067       	-3.511e-05  	0.00543     	0.002823    
8           	3100        	5.083       	-0.0008624  	0.01456     	0.01311     
8           	3105        	5.2         	0.002343    	0.009512    	0.005177    
8           	3110        	5.167       	0.002084    	0.01022     	0.008144    
8           	3115        	5.133       	0.01639     	0.005455    	0.005758    
8           	3120        	5.333       	0.00436     	0.01696     	0.00275     
8           	3125        	5.267       	0.01454     	0.006937    	0.006293    
8           	3130        	5.35        	-0.001908   	0.008461    	0.002823    
8           	3135        	5.2         	0.005562    	0.02153     	0.008701    
8           	3140        	5.05        	-0.0007364  	0.009249    	0.005284    
8           	3145        	5.167       	0.007962    	0.006641    	0.003827    
8           	3150        	5.283       	0.009435    	0.009309    	0.001991    
8           	3155        	5.233       	0.01111     	0.0157      	0.007176    
8           	3160        	5.25        	0.004441    	0.005764    	0.004068    
8           	3165        	5.317       	0.002909    	0.01173     	0.001837    
8           	3170        	5.3         	0.008485    	0.01626     	0.006342    
8           	3175        	5.3         	0.00806     	0.0008678   	0.005858    
8           	3180        	5.267       	0.006825    	0.01494     	0.00649     
8           	3185        	5.383       	0.01004     	0.01132     	0.00194     
8           	3190        	5.333       	0.007144    	0.006879    	0.001925    
8           	3195        	5.3         	0.009457    	0.009416    	0.007864    
8           	3200        	5.183       	0.001109    	0.01084     	0.01595     
8           	3205        	5.183       	0.007811    	0.005384    	0.008082    
8           	3210        	5.333       	-0.003413   	0.01491     	0.00851     
8           	3215        	5.45        	0.002759    	0.01439     	0.009938    
8           	3220        	5.267       	0.002552    	-0.0003143  	-0.0008171  
8           	3225        	5.3         	0.000336    	0.00244     	0.003562    
8           	3230        	5.333       	-0.0008358  	0.01092     	0.003332    
8           	3235        	5.3         	0.001695    	0.01159     	0.007064    
8           	3240        	5.267       	0.0006796   	0.008835    	-0.001262   
8           	3245        	5.267       	-0.002186   	0.004716    	0.00161     
8           	3250        	5.3         	-0.003211   	0.006937    	0.001258    
8           	3255        	5.3         	0.004658    	0.00907     	0.002487    
8           	3260        	5.517       	0.001564    	0.008041    	-0.0008344  
8           	3265        	5.267       	0.001309    	0.01253     	0.002892    
8           	3270        	5.3         	0.001568    	0.008402    	0.01012     
8           	3275        	5.45        	0.0005513   	0.004661    	0.005827    
8           	3280        	5.333       	0.007808    	0.007775    	0.003847    
8           	3285        	5.417       	0.005293    	0.0115      	0.007752    
8           	3290        	5.483       	0.003451    	0.01046     	0.003266    
8           	3295        	5.483       	0.004527    	0.01297     	0.003773    
8           	3300        	5.367       	0.0001986   	0.006234    	0.005206    
8           	3305        	5.483       	0.002927    	0.004706    	0.0003259   
8           	3310        	5.35        	0.005946    	0.008779    	-0.0008113  
8           	3315        	5.517       	0.006049    	0.01131     	0.001979    
8           	3320        	5.283       	0.004248    	0.003268    	-0.001338   
8           	3325        	5.183       	0.009131    	0.01376     	0.006464    
8           	3330        	5.3         	0.01399     	0.009395    	0.0002508   
8           	3335        	5.283       	0.004622    	0.005793    	0.006871    
8           	3340        	5.333       	0.004853    	0.007586    	0.009133    
8           	3345        	5.233       	0.006316    	0.01771     	0.008329    
8           	3350        	5.317       	0.006882    	0.01035     	0.00725     
8           	3355        	5.45        	0.002772    	0.007413    	0.001591    
8           	3360        	5.55        	0.003371    	0.006253    	0.003332    
8           	3365        	5.183       	0.0009082   	0.006067    	0.008687    
8           	3370        	5.033       	0.00149     	0.006752    	0.002773    
8           	3375        	5.383       	0.009144    	0.009078    	0.005094    
8           	3380        	5.367       	0.00301     	0.01016     	0.003175    
8           	3385        	5.217       	0.0002378   	0.01285     	0.004176    
8           	3390        	5.183       	0.005431    	0.002064    	0.01013     
8           	3395        	5.283       	0.00742     	0.006841    	0.001895    
8           	3400        	5.2         	-0.0007346  	0.008674    	0.003874    
8           	3405        	5.1         	0.004468    	0.01529     	0.006118    
8           	3410        	5.383       	0.002723    	0.008328    	0.002375    
8           	3415        	5.15        	0.01245     	0.03395     	0.007991    
8           	3420        	5.067       	0.003513    	0.01019     	0.003959    
8           	3425        	5.217       	-0.0002381  	0.01029     	-0.001482   
8           	3430        	5.233       	0.006465    	0.01326     	0.006868    
8           	3435        	5.15        	-0.003277   	0.007022    	0.0009987   
8           	3440        	5.183       	0.006882    	0.002124    	0.004527    
8           	3445        	5.25        	-0.0006391  	0.002001    	-0.00538    
8           	3450        	5.317       	0.009035    	0.01147     	0.004165    
8           	3455        	5.25        	0.005134    	0.01667     	0.004071    
8           	3460        	5.15        	0.008254    	0.0009343   	0.001668    
8           	3465        	5.35        	0.001603    	0.01464     	0.007506    
8           	3470        	5.3         	0.008274    	0.01907     	0.005315    
8           	3475        	5.25        	0.004276    	0.01051     	0.007788    
8           	3480        	5.25        	0.01181     	0.01048     	0.01451     
8           	3485        	5.217       	0.002688    	0.00565     	-0.0003983  
8           	3490        	5.1         	0.01255     	0.0209      	0.008857    
8           	3495        	5.15        	0.008835    	0.02065     	0.01476     
8           	3500        	5.167       	0.002327    	0.00905     	0.0003915   
8           	3505        	5.217       	0.006039    	0.006295    	0.001922    
8           	3510        	5.133       	-0.001853   	0.003023    	0.003996    
8           	3515        	5.217       	0.01115     	0.008947    	0.003751    
8           	3520        	5.2         	0.002958    	0.01121     	-0.002229   
8           	3525        	5.233       	0.003956    	0.01274     	0.004014    
8           	3530        	5.317       	0.002079    	0.006403    	0.001275    
8           	3535        	5.45        	0.006372    	0.01656     	0.003366    
8           	3540        	5.3         	0.006736    	0.0039      	0.004877    
8           	3545        	5.317       	0.004678    	0.003813    	0.002993    
8           	3550        	5.4         	0.006618    	0.01189     	0.005312    
8           	3555        	5.367       	0.002808    	0.01171     	0.006584    
8           	3560        	5.233       	-0.0009067  	0.01177     	0.00338     
8           	3565        	5.283       	0.009683    	0.004323    	-0.00147    
8           	3570        	5.183       	0.009003    	0.008638    	0.007474    
8           	3575        	5.15        	0.005552    	0.007504    	0.01247     
8           	3580        	5.3         	0.003816    	0.01446     	0.0009379   
8           	3585        	5.017       	0.005519    	0.01109     	0.003959    
8           	3590        	5.35        	0.004226    	0.01033     	0.001033    
8           	3595        	5.233       	0.007964    	0.005826    	0.005922    
8           	3600        	5.25        	-0.0006375  	0.01448     	0.007407    
8           	3605        	5.367       	0.000194    	0.008543    	0.003715    
8           	3610        	5.25        	0.0002105   	0.006963    	0.001239    
8           	3615        	5.25        	0.002183    	0.01823     	0.01039     
8           	3620        	5.067       	0.001573    	0.003071    	-0.001902   
8           	3625        	5.117       	0.002548    	0.0112      	0.008387    
8           	3630        	5.117       	0.003721    	0.008073    	0.005007    
8           	3635        	5.1         	-0.0005674  	0.001488    	0.0001975   
8           	3640        	5.1         	0.01287     	0.0173      	0.00531     
8           	3645        	5.167       	0.0003406   	0.00746     	0.001543    
8           	3650        	5.083       	0.0007446   	0.009558    	0.002622    
8           	3655        	5.117       	0.00897     	0.02336     	-0.0005878  
8           	3660        	4.983       	-0.0001048  	0.008972    	0.004127    
8           	3665        	5.067       	0.01144     	0.009611    	0.01062     
8           	3670        	5           	0.003844    	0.01952     	0.006865    
8           	3675        	5.017       	0.002415    	0.007353    	0.003399    
8           	3680        	5.05        	0.004137    	0.01289     	0.005671    
8           	3685        	5.2         	-0.001254   	0.005264    	0.001191    
8           	3690        	5.233       	0.001369    	0.006285    	0.001001    
8           	3695        	5.183       	0.0003941   	0.003056    	0.000251    
8           	3700        	5.017       	0.002255    	0.006254    	0.005184    
8           	3705        	5.067       	0.004224    	0.01147     	0.004766    
8           	3710        	4.933       	0.000586    	0.004821    	0.001891    
8           	3715        	5.033       	0.004971    	-0.00173    	0.007004    
8           	3720        	5.1         	0.009074    	0.006102    	0.008821    
8           	3725        	5.05        	0.008494    	0.009638    	0.01028     
8           	3730        	4.933       	0.006804    	0.02871     	0.008659    
8           	3735        	5           	0.0005104   	0.007813    	0.0004666   
8           	3740        	4.967       	0.003779    	0.01829     	0.004187    
8           	3745        	5.117       	0.004391    	0.007047    	0.004311    
8           	3750        	5.033       	0.004203    	0.002883    	0.003031    
8           	3755        	5.017       	0.00706     	0.01741     	0.006796    
8           	3760        	4.983       	0.001572    	0.0088      	0.00394     
8           	3765        	5.033       	0.008325    	0.004656    	0.009677    
8           	3770        	5.15        	0.002159    	0.006527    	-0.002246   
8           	3775        	4.933       	0.005735    	0.0141      	0.00642     
8           	3780        	5.083       	0.002546    	0.01087     	0.00781     
8           	3785        	5.067       	0.0007175   	0.004551    	0.006007    
8           	3790        	4.967       	0.002678    	0.008475    	-0.0002499  
8           	3795        	5.033       	0.01231     	0.01322     	0.009131    
8           	3800        	5.017       	0.001526    	0.003616    	0.001464    
8           	3805        	5.15        	0.00714     	0.00248     	0.004246    
8           	3810        	5.067       	0.004591    	0.00444     	-0.0008491  
8           	3815        	5.1         	0.002334    	0.01556     	0.005483    
8           	3820        	5.1         	0.003152    	0.0107      	0.008981    
8           	3825        	5.117       	0.006043    	0.007356    	-0.001423   
8           	3830        	4.983       	-0.002172   	0.003999    	0.004285    
8           	3835        	4.933       	0.002927    	0.004902    	-0.003793   
8           	3840        	4.967       	0.005691    	0.01313     	0.008702    
8           	3845        	4.85        	0.007222    	0.01117     	-0.00205    
8           	3850        	4.867       	0.003154    	0.008005    	0.002148    
8           	3855        	4.917       	-0.001784   	0.005829    	-0.001471   
