replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
10          	495         	9.1         	0.004016    	0.009384    	0.003284    
10          	500         	9.1         	0.00991     	0.007782    	0.004911    
10          	505         	8.933       	0.006995    	0.01334     	0.004229    
10          	510         	9.033       	0.007086    	0.009898    	0.008703    
10          	515         	8.867       	0.005935    	0.01084     	0.009937    
10          	520         	9.133       	0.0004271   	0.01227     	0.00617     
10          	525         	8.95        	0.007716    	0.01694     	-0.0002657  
10          	530         	8.867       	0.0009474   	0.01639     	0.005398    
10          	535         	8.8         	0.003545    	0.009142    	0.005742    
10          	540         	8.817       	0.004788    	0.01079     	0.002633    
10          	545         	8.65        	0.005388    	0.01054     	0.005662    
10          	550         	8.767       	0.003956    	0.005128    	0.001964    
10          	555         	8.517       	-0.002144   	0.002786    	0.001691    
10          	560         	8.65        	0.005082    	0.009051    	0.006266    
10          	565         	8.8         	0.007203    	0.0118      	0.00679     
10          	570         	8.533       	0.00174     	0.009096    	0.002844    
10          	575         	8.567       	0.003831    	0.008579    	0.004491    
10          	580         	8.383       	0.004567    	0.01774     	0.006518    
10          	585         	8.467       	0.006812    	0.00494     	0.001213    
10          	590         	8.467       	0.002406    	0.01253     	0.008813    
10          	595         	8.417       	0.003064    	0.01162     	0.007859    
10          	600         	8.383       	0.003422    	0.00992     	1.103e-05   
10          	605         	8.233       	0.003584    	0.008398    	0.003327    
10          	610         	8.4         	-0.001111   	0.005253    	0.005156    
10          	615         	8.167       	0.003612    	0.01659     	0.004553    
10          	620         	8.067       	0.003117    	0.009985    	0.00493     
10          	625         	8.217       	0.009239    	0.01446     	0.006056    
10          	630         	8.183       	0.003952    	0.005117    	0.001237    
10          	635         	8.05        	0.0128      	0.009188    	-0.001036   
10          	640         	8.017       	0.003056    	0.01082     	0.00385     
10          	645         	7.983       	0.006736    	0.01097     	0.005386    
10          	650         	8.05        	0.00214     	0.008224    	0.004347    
10          	655         	8.033       	0.008529    	0.01875     	0.009478    
10          	660         	7.95        	0.004984    	0.01287     	0.005672    
10          	665         	8.117       	0.004028    	0.005758    	0.0107      
10          	670         	8.1         	0.002842    	0.01038     	0.008038    
10          	675         	7.917       	0.002816    	0.009903    	0.001779    
10          	680         	8.117       	0.007756    	0.005711    	0.005031    
10          	685         	8.1         	0.002368    	0.0007547   	0.0007467   
10          	690         	7.817       	0.01131     	0.01172     	0.004426    
10          	695         	8.15        	0.005899    	0.01261     	0.009862    
10          	700         	7.933       	0.001786    	0.008718    	0.001888    
10          	705         	8.05        	0.00534     	0.004899    	0.003062    
10          	710         	7.883       	0.003264    	0.01142     	0.0006588   
10          	715         	8.067       	0.006678    	0.0128      	-0.001963   
10          	720         	7.95        	0.002593    	0.006977    	0.001603    
10          	725         	8.2         	0.00276     	0.004474    	0.001632    
10          	730         	8           	0.001699    	0.006043    	0.003465    
10          	735         	8.033       	0.003392    	0.005511    	0.002165    
10          	740         	8.117       	0.008956    	0.01275     	0.004368    
10          	745         	8.1         	0.001233    	0.00704     	0.002997    
10          	750         	8.183       	0.005117    	0.009166    	-0.00108    
10          	755         	8.2         	0.0001584   	0.009731    	0.002012    
10          	760         	8.133       	0.005677    	0.01279     	0.0006213   
10          	765         	8.067       	0.005037    	0.006506    	0.0004377   
10          	770         	7.817       	0.007918    	0.009307    	0.008296    
10          	775         	7.767       	0.005559    	0.01042     	0.00385     
10          	780         	8.083       	0.001854    	0.007246    	-0.0007771  
10          	785         	7.85        	-0.0003514  	0.01031     	0.003749    
10          	790         	7.967       	0.004151    	0.01177     	0.001228    
10          	795         	7.85        	0.005155    	0.01426     	0.002014    
10          	800         	7.683       	0.004391    	0.00706     	0.001359    
10          	805         	8           	0.006009    	0.00886     	0.005915    
10          	810         	7.933       	0.007652    	0.008554    	0.0044      
10          	815         	7.833       	0.004135    	0.01081     	0.009693    
10          	820         	7.967       	0.002754    	0.009965    	0.00128     
10          	825         	8.033       	0.006594    	0.009742    	0.00389     
10          	830         	7.933       	0.0007939   	0.006666    	0.001329    
10          	835         	8.067       	0.004144    	0.01002     	0.001984    
10          	840         	7.733       	0.001753    	0.008486    	0.00931     
10          	845         	7.617       	-0.003637   	0.005487    	0.006376    
10          	850         	7.733       	0.002111    	0.007095    	0.01227     
10          	855         	7.433       	-0.0004974  	0.002981    	0.001124    
10          	860         	7.833       	0.006782    	0.004409    	-0.001129   
10          	865         	7.583       	0.003057    	0.01654     	0.005095    
10          	870         	7.733       	0.004864    	0.01655     	0.003016    
10          	875         	7.6         	0.004702    	0.007145    	0.00654     
10          	880         	7.617       	0.008427    	0.009087    	0.004774    
10          	885         	7.65        	-0.002253   	0.00694     	0.0048      
10          	890         	7.733       	0.005663    	0.004129    	-0.0002957  
10          	895         	7.9         	0.001497    	0.005929    	0.006099    
10          	900         	7.767       	0.005464    	0.01139     	0.00363     
10          	905         	7.55        	0.004748    	0.01038     	-0.001539   
10          	910         	7.567       	0.002997    	0.007764    	0.004696    
10          	915         	7.533       	0.001532    	0.009124    	0.001098    
10          	920         	7.333       	0.005702    	0.007513    	0.005955    
10          	925         	7.467       	0.002753    	0.005539    	0.002085    
10          	930         	7.633       	0.0029      	0.0103      	0.002921    
10          	935         	7.35        	0.005668    	0.01156     	0.004329    
10          	940         	7.617       	-0.000688   	0.005502    	0.002739    
10          	945         	7.867       	0.005267    	0.008407    	0.006306    
10          	950         	7.733       	0.001165    	0.01201     	0.01069     
10          	955         	7.617       	0.004236    	0.01174     	0.005628    
10          	960         	7.4         	0.003614    	0.01097     	0.004764    
10          	965         	7.717       	0.0003947   	0.00778     	0.00998     
10          	970         	7.517       	0.006888    	0.01131     	0.007035    
10          	975         	7.617       	0.004797    	0.008044    	0.000359    
10          	980         	7.483       	0.00905     	0.005642    	0.004132    
10          	985         	7.633       	0.001033    	0.01307     	0.00551     
10          	990         	7.6         	0.003985    	0.01239     	-0.002708   
10          	995         	7.517       	0.0007499   	0.007951    	-0.0001309  
10          	1000        	7.317       	0.002544    	0.01469     	0.01028     
10          	1005        	7.1         	0.004559    	0.01616     	0.007479    
10          	1010        	7.55        	0.002318    	0.01202     	0.002557    
10          	1015        	7.283       	0.001083    	0.01099     	0.005996    
10          	1020        	7.483       	0.007315    	0.01237     	0.00548     
10          	1025        	7.233       	0.007731    	0.01026     	0.006277    
10          	1030        	7.517       	0.00284     	0.01027     	0.003539    
10          	1035        	7.483       	0.004275    	0.005755    	0.001114    
10          	1040        	7.567       	0.005856    	0.00659     	0.002254    
10          	1045        	7.45        	0.0001105   	0.005462    	0.002058    
10          	1050        	7.283       	0.002043    	0.007454    	0.0049      
10          	1055        	7.283       	-0.001031   	0.01181     	0.005625    
10          	1060        	7.133       	0.005067    	0.006677    	7.13e-05    
10          	1065        	7.133       	0.004153    	0.01143     	0.008682    
10          	1070        	7.067       	0.007862    	0.01296     	0.002198    
10          	1075        	7.183       	0.005952    	0.008499    	0.009027    
10          	1080        	7.183       	0.01078     	0.01013     	0.003653    
10          	1085        	6.95        	0.004183    	0.0112      	0.004721    
10          	1090        	7.35        	0.00334     	0.0005917   	-0.0004283  
10          	1095        	7.233       	0.001595    	0.007698    	-0.004038   
10          	1100        	7.067       	0.003249    	0.007865    	0.0007924   
10          	1105        	7.25        	0.002151    	0.01463     	0.00204     
10          	1110        	7.267       	0.003051    	0.004786    	0.0002857   
10          	1115        	7.033       	0.01144     	0.008532    	0.01129     
10          	1120        	7.05        	0.008111    	0.01406     	0.008031    
10          	1125        	6.917       	0.007001    	0.02038     	0.003286    
10          	1130        	7           	-0.001022   	0.01272     	0.004997    
10          	1135        	7.167       	0.004193    	0.01136     	0.003397    
10          	1140        	6.733       	0.000797    	0.009161    	0.002783    
10          	1145        	6.917       	0.009166    	0.001898    	0.006046    
10          	1150        	7.083       	0.002841    	0.01333     	0.004567    
10          	1155        	6.8         	0.002147    	0.008106    	0.009177    
10          	1160        	6.967       	0.001144    	0.009233    	0.002532    
10          	1165        	6.833       	0.008364    	0.0167      	0.005169    
10          	1170        	7.083       	0.004897    	0.01315     	0.003961    
10          	1175        	6.9         	0.003436    	0.01265     	0.006481    
10          	1180        	6.883       	0.005165    	0.005828    	0.003625    
10          	1185        	6.733       	0.01201     	0.01128     	0.008165    
10          	1190        	6.767       	0.005991    	0.002534    	0.003475    
10          	1195        	6.883       	0.005466    	0.01162     	-0.002064   
10          	1200        	6.883       	0.004582    	0.004353    	0.006583    
10          	1205        	6.833       	0.001629    	0.01018     	0.005158    
10          	1210        	7.033       	0.005166    	0.009112    	0.004605    
10          	1215        	7           	-0.001209   	0.01049     	0.006322    
10          	1220        	6.883       	0.0009079   	0.00838     	0.005736    
10          	1225        	6.9         	0.00299     	0.007262    	0.004376    
10          	1230        	6.883       	0.003002    	0.01018     	0.00265     
10          	1235        	6.95        	0.007235    	0.01206     	0.001385    
10          	1240        	6.883       	0.01095     	0.01386     	0.007724    
10          	1245        	6.917       	0.003382    	0.007624    	0.003276    
10          	1250        	6.8         	-0.0004352  	0.005113    	0.001228    
10          	1255        	6.767       	0.006605    	0.008901    	0.005281    
10          	1260        	6.817       	0.01053     	0.01072     	0.004087    
10          	1265        	6.817       	0.0006799   	0.00699     	0.006927    
10          	1270        	6.95        	0.0003014   	0.004475    	0.002831    
10          	1275        	6.583       	0.003461    	0.007794    	-0.0004142  
10          	1280        	6.783       	0.009145    	0.01592     	0.0052      
10          	1285        	6.833       	0.006378    	0.01657     	0.00582     
10          	1290        	6.8         	-0.0001547  	0.008347    	0.003819    
10          	1295        	6.7         	0.006487    	0.01035     	0.006004    
10          	1300        	6.7         	0.002643    	0.008664    	0.003794    
10          	1305        	6.667       	0.003145    	0.01099     	0.003935    
10          	1310        	6.683       	0.004545    	0.004228    	0.007081    
10          	1315        	6.633       	0.000398    	0.004793    	0.003554    
10          	1320        	6.65        	0.002539    	0.0107      	0.003709    
10          	1325        	6.567       	0.00261     	0.01034     	0.005041    
10          	1330        	6.567       	0.001958    	0.007794    	0.00856     
10          	1335        	6.45        	0.009805    	0.005177    	0.009169    
10          	1340        	6.617       	0.006027    	0.009072    	0.002686    
10          	1345        	6.45        	0.001024    	0.00463     	0.000764    
10          	1350        	6.383       	0.007926    	0.01205     	0.002671    
10          	1355        	6.8         	-0.0003132  	0.005714    	0.003493    
10          	1360        	6.383       	0.0005478   	0.003726    	0.003579    
10          	1365        	6.55        	0.0002395   	0.006184    	0.003486    
10          	1370        	6.35        	-0.002702   	0.01091     	0.009313    
10          	1375        	6.533       	0.0003097   	0.008648    	0.008593    
10          	1380        	6.45        	0.004623    	0.006486    	0.006693    
10          	1385        	6.35        	0.01082     	0.01087     	0.0135      
10          	1390        	6.433       	0.007018    	0.01571     	0.007514    
10          	1395        	6.35        	0.005523    	0.009053    	0.00373     
10          	1400        	6.283       	0.004242    	0.005487    	0.002107    
10          	1405        	6.467       	0.004253    	0.007433    	-0.001361   
10          	1410        	6.333       	0.00384     	0.006638    	-0.0003447  
10          	1415        	6.25        	0.008647    	0.01442     	-0.0004179  
10          	1420        	6.183       	0.004108    	0.006749    	0.001543    
10          	1425        	6.3         	-0.001053   	0.01352     	0.00943     
10          	1430        	6.1         	0.00535     	0.009186    	0.00226     
10          	1435        	6.25        	0.003353    	0.002829    	0.0007167   
10          	1440        	6.15        	0.006627    	0.006148    	6.548e-05   
10          	1445        	6.333       	0.001668    	0.009319    	-6.573e-05  
10          	1450        	6.133       	0.005074    	0.008258    	0.002044    
10          	1455        	6.1         	0.0127      	0.01538     	-0.003547   
10          	1460        	6.033       	0.006109    	0.01132     	7.853e-05   
10          	1465        	6.283       	0.006478    	0.01241     	0.006681    
10          	1470        	5.95        	0.002364    	0.01555     	0.01139     
10          	1475        	6.267       	0.006477    	0.01824     	0.01349     
10          	1480        	5.967       	0.007139    	0.01591     	0.01496     
10          	1485        	6.05        	0.007063    	0.008321    	-0.00153    
10          	1490        	5.9         	0.006819    	0.007472    	0.006927    
10          	1495        	6           	0.003246    	0.01041     	0.001961    
10          	1500        	6.017       	0.006779    	0.007225    	0.0009524   
10          	1505        	6.15        	0.0005064   	0.007392    	0.0005301   
10          	1510        	6.133       	4.796e-06   	0.006652    	-0.000971   
10          	1515        	6.2         	0.01179     	0.01488     	-0.001642   
10          	1520        	5.9         	0.005537    	0.01582     	0.002739    
10          	1525        	6.083       	0.002815    	0.007833    	0.0001571   
10          	1530        	5.9         	-0.002465   	0.003567    	0.002322    
10          	1535        	6.067       	0.0002461   	0.005501    	0.003158    
10          	1540        	5.9         	0.01215     	0.02134     	0.000195    
10          	1545        	6           	0.00542     	0.01313     	0.002232    
10          	1550        	5.833       	-0.002514   	0.01178     	0.008118    
10          	1555        	5.833       	0.003304    	0.005055    	0.0004135   
10          	1560        	5.95        	0.01032     	0.01065     	0.00667     
10          	1565        	6.1         	0.003828    	0.01321     	0.006627    
10          	1570        	6.05        	0.006503    	0.01582     	0.0007394   
10          	1575        	6           	0.005393    	0.005666    	-0.0006084  
10          	1580        	5.95        	0.00979     	0.008597    	0.001895    
10          	1585        	5.883       	0.004686    	0.008247    	0.004911    
10          	1590        	5.917       	0.0006334   	0.007993    	0.006427    
10          	1595        	5.917       	0.007058    	0.004992    	0.005595    
10          	1600        	6.117       	0.003465    	0.004026    	-0.002511   
10          	1605        	5.983       	0.003677    	0.01269     	0.0058      
10          	1610        	5.983       	0.006357    	0.007209    	-0.002605   
10          	1615        	5.833       	0.00262     	0.01734     	0.007066    
10          	1620        	5.9         	0.002853    	0.008661    	0.003771    
10          	1625        	5.917       	-0.0007097  	0.01064     	0.002819    
10          	1630        	6           	-0.002264   	0.005708    	0.002978    
10          	1635        	5.933       	0.004658    	0.00818     	0.00465     
10          	1640        	5.9         	0.005245    	0.01086     	0.002528    
10          	1645        	6           	0.01013     	0.01271     	0.003414    
10          	1650        	5.933       	0.002852    	0.001866    	0.003292    
10          	1655        	5.9         	0.01272     	0.01119     	0.007976    
10          	1660        	5.717       	0.01329     	0.01394     	0.008248    
10          	1665        	5.867       	0.001963    	0.01017     	0.007626    
10          	1670        	5.7         	0.004783    	0.009262    	0.002224    
10          	1675        	5.817       	0.003088    	0.007151    	0.002704    
10          	1680        	5.833       	0.002237    	0.009549    	0.01162     
10          	1685        	5.833       	0.004399    	0.01663     	0.01203     
10          	1690        	5.767       	-0.003197   	0.00839     	0.01005     
10          	1695        	5.75        	0.004847    	0.01556     	0.001586    
10          	1700        	5.617       	0.004096    	0.01441     	0.007528    
10          	1705        	5.767       	0.002043    	0.005851    	0.006192    
10          	1710        	5.817       	0.01227     	0.0089      	0.002381    
10          	1715        	5.75        	0.003642    	0.01018     	0.00344     
10          	1720        	5.8         	0.002651    	0.006193    	0.002012    
10          	1725        	5.767       	0.002072    	0.01293     	0.001715    
10          	1730        	5.8         	0.002835    	0.004945    	0.001305    
10          	1735        	5.733       	0.003877    	0.002001    	0.0009872   
10          	1740        	5.717       	-0.0002028  	0.004526    	0.009459    
10          	1745        	5.8         	0.001737    	0.003604    	-0.001683   
10          	1750        	5.75        	-0.0001915  	0.002971    	0.001709    
10          	1755        	5.767       	0.003181    	0.006554    	-0.001544   
10          	1760        	5.8         	0.00411     	0.004938    	0.0005206   
10          	1765        	5.85        	0.01259     	0.01509     	0.004015    
10          	1770        	5.783       	0.01082     	0.01401     	0.01388     
10          	1775        	5.967       	0.007615    	0.006216    	0.0007213   
10          	1780        	5.717       	0.006693    	0.01129     	0.001848    
10          	1785        	5.867       	-0.002027   	0.01051     	0.004279    
10          	1790        	5.7         	0.0007104   	0.01437     	0.01056     
10          	1795        	5.767       	0.0008729   	-0.001013   	0.0001958   
10          	1800        	5.85        	0.009024    	0.01374     	0.007848    
10          	1805        	5.767       	0.004191    	0.0134      	0.01076     
10          	1810        	5.733       	0.003245    	0.01508     	0.006287    
10          	1815        	5.833       	0.006677    	0.01429     	-0.001068   
10          	1820        	5.85        	0.0009271   	0.009568    	-0.003328   
10          	1825        	5.883       	0.01053     	0.01931     	0.0006059   
10          	1830        	5.95        	0.00169     	0.008228    	0.004409    
10          	1835        	5.917       	0.003274    	-0.000599   	-0.003261   
10          	1840        	5.617       	0.006627    	0.00231     	0.002764    
10          	1845        	5.783       	0.008323    	0.01086     	0.002803    
10          	1850        	5.65        	0.002702    	0.004272    	0.01342     
10          	1855        	5.65        	0.002389    	0.006646    	0.007465    
10          	1860        	5.667       	0.003262    	0.007097    	0.002785    
10          	1865        	5.8         	-0.00247    	0.00555     	0.002968    
10          	1870        	5.567       	0.004201    	0.01275     	0.004913    
10          	1875        	5.433       	0.007669    	0.01098     	0.00663     
10          	1880        	5.633       	-0.001834   	0.004939    	-0.002377   
10          	1885        	5.567       	0.004537    	-0.0002051  	-0.004458   
10          	1890        	5.583       	0.004568    	0.007622    	0.000172    
10          	1895        	5.65        	0.004688    	0.007763    	0.001117    
10          	1900        	5.617       	0.004462    	0.007075    	0.0007063   
10          	1905        	5.567       	0.008969    	0.008925    	0.004462    
10          	1910        	5.583       	-0.002534   	0.00285     	0.004643    
10          	1915        	5.65        	0.000537    	0.006421    	-0.0006897  
10          	1920        	5.567       	0.005021    	0.0113      	0.007496    
10          	1925        	5.617       	0.001363    	-0.002802   	0.001998    
10          	1930        	5.483       	0.007032    	0.01045     	0.002378    
10          	1935        	5.617       	0.01486     	0.007154    	0.009043    
10          	1940        	5.583       	0.001627    	0.009411    	0.001249    
10          	1945        	5.633       	0.003685    	0.009368    	0.002554    
10          	1950        	5.617       	0.001613    	0.004524    	-0.000213   
10          	1955        	5.45        	0.007243    	0.009894    	0.008387    
10          	1960        	5.533       	0.002525    	0.008232    	0.001257    
10          	1965        	5.383       	0.008395    	0.01156     	0.003838    
10          	1970        	5.617       	0.0005589   	0.00419     	0.008039    
10          	1975        	5.617       	0.006157    	0.0091      	0.001437    
10          	1980        	5.717       	0.002123    	0.00597     	0.005742    
10          	1985        	5.65        	0.001498    	0.008865    	0.004061    
10          	1990        	5.583       	0.002596    	0.006849    	0.0081      
10          	1995        	5.567       	0.003654    	0.008804    	0.007127    
10          	2000        	5.667       	-0.002345   	0.004904    	0.001565    
10          	2005        	5.45        	-0.001925   	0.01005     	0.01149     
10          	2010        	5.55        	-0.0004118  	0.007597    	-0.001065   
10          	2015        	5.533       	0.002208    	0.005252    	-9.972e-05  
10          	2020        	5.567       	0.002635    	0.01166     	-0.0001994  
10          	2025        	5.383       	-0.0001014  	0.005874    	0.003989    
10          	2030        	5.383       	-0.002671   	0.004026    	-0.0009462  
10          	2035        	5.633       	0.0006375   	0.00906     	0.009308    
10          	2040        	5.633       	0.009318    	0.01395     	0.007815    
10          	2045        	5.4         	0.009507    	0.02015     	0.004575    
10          	2050        	5.533       	0.003115    	0.007153    	0.001587    
10          	2055        	5.667       	0.006816    	0.01892     	0.006299    
10          	2060        	5.567       	-0.0007838  	0.003675    	0.0007724   
10          	2065        	5.617       	0.005326    	0.01264     	-0.0001845  
10          	2070        	5.467       	0.005901    	0.01132     	0.003747    
10          	2075        	5.583       	0.001978    	0.02069     	0.00975     
10          	2080        	5.633       	0.00722     	0.009602    	-0.0003785  
10          	2085        	5.65        	0.002385    	0.006489    	0.00862     
10          	2090        	5.633       	0.007266    	0.02924     	0.01049     
10          	2095        	5.683       	0.007251    	0.009632    	0.006319    
10          	2100        	5.683       	0.006198    	0.008973    	0.01233     
10          	2105        	5.683       	0.008186    	0.007756    	0.002296    
10          	2110        	5.683       	-0.003697   	0.009046    	0.006037    
10          	2115        	5.733       	0.01411     	0.02022     	0.009346    
10          	2120        	5.55        	0.0005216   	0.01794     	0.009733    
10          	2125        	5.65        	0.005516    	0.007598    	0.0008561   
10          	2130        	5.417       	0.004727    	0.008488    	0.005824    
10          	2135        	5.617       	0.007792    	0.007421    	0.0004035   
10          	2140        	5.517       	0.00992     	0.01624     	0.002026    
10          	2145        	5.667       	0.02065     	0.01586     	0.005942    
10          	2150        	5.483       	-0.001795   	0.01026     	0.004913    
10          	2155        	5.7         	0.008541    	0.007224    	0.001777    
10          	2160        	5.4         	0.003507    	0.008018    	0.001509    
10          	2165        	5.283       	-0.003557   	0.01168     	0.006212    
10          	2170        	5.367       	-0.0001906  	0.006591    	-0.002745   
10          	2175        	5.433       	0.002456    	0.007867    	0.0001134   
10          	2180        	5.45        	0.00408     	0.01417     	-0.0008339  
10          	2185        	5.133       	0.01347     	0.01311     	0.00521     
10          	2190        	5.283       	0.01106     	0.01757     	0.006375    
10          	2195        	5.483       	0.005702    	0.01576     	0.00308     
10          	2200        	5.283       	0.007509    	0.01259     	0.001637    
10          	2205        	5.233       	0.01078     	0.01739     	0.009517    
10          	2210        	5.4         	0.0008376   	0.009465    	-0.0004543  
10          	2215        	5.317       	0.00586     	0.01468     	0.01294     
10          	2220        	5.317       	0.004167    	0.003232    	0.008507    
10          	2225        	5.233       	0.001471    	0.01227     	0.004257    
10          	2230        	5.3         	0.000416    	0.001884    	0.00343     
10          	2235        	5.467       	0.01605     	0.0068      	0.003055    
10          	2240        	5.55        	0.001958    	0.008833    	-0.002095   
10          	2245        	5.267       	0.003728    	0.007982    	0.004138    
10          	2250        	5.4         	-0.003446   	0.001907    	-0.004701   
10          	2255        	5.383       	-0.0004357  	0.003511    	0.0016      
10          	2260        	5.45        	0.006075    	0.0008263   	0.003787    
10          	2265        	5.4         	-0.002268   	0.007509    	0.00691     
10          	2270        	5.433       	0.006531    	0.01034     	0.006699    
10          	2275        	5.367       	0.004747    	0.01085     	0.0005915   
10          	2280        	5.5         	0.003221    	0.02338     	0.003422    
10          	2285        	5.583       	0.001462    	0.01373     	0.005517    
10          	2290        	5.6         	0.003687    	0.002038    	1.19e-05    
10          	2295        	5.517       	0.00673     	0.0134      	0.008884    
10          	2300        	5.55        	-0.002431   	0.004752    	0.003856    
10          	2305        	5.517       	0.004237    	0.01264     	0.008064    
10          	2310        	5.483       	0.007964    	0.007811    	0.006461    
10          	2315        	5.567       	0.005959    	0.01874     	0.008415    
10          	2320        	5.583       	0.001027    	0.01157     	0.01028     
10          	2325        	5.533       	0.001428    	0.007933    	0.003794    
10          	2330        	5.65        	0.01282     	0.005976    	0.0003641   
10          	2335        	5.583       	0.005263    	0.004917    	0.008928    
10          	2340        	5.533       	0.003397    	0.01195     	0.002329    
10          	2345        	5.5         	0.003984    	0.01069     	0.006771    
10          	2350        	5.433       	0.007601    	0.01099     	0.01246     
10          	2355        	5.367       	0.002294    	0.009608    	0.01607     
10          	2360        	5.3         	0.01746     	0.01289     	0.01235     
10          	2365        	5.283       	0.002647    	0.009493    	-1.733e-05  
10          	2370        	5.383       	0.001211    	0.006077    	-0.0001573  
10          	2375        	5.45        	0.0006053   	0.004914    	0.001521    
10          	2380        	5.55        	0.002842    	0.007013    	-0.002835   
10          	2385        	5.317       	0.003378    	0.01895     	0.01125     
10          	2390        	5.483       	-4.944e-05  	0.00704     	0.006564    
10          	2395        	5.383       	0.00485     	0.00968     	-0.0006809  
10          	2400        	5.533       	0.007668    	0.01074     	0.008978    
10          	2405        	5.367       	-0.0002722  	0.002339    	0.0007835   
10          	2410        	5.5         	0.009061    	0.00396     	-0.002188   
10          	2415        	5.367       	0.008636    	0.01228     	0.007521    
10          	2420        	5.35        	0.002701    	0.0108      	0.006405    
10          	2425        	5.55        	-0.002074   	0.009009    	0.005887    
10          	2430        	5.483       	0.009089    	0.02245     	0.002847    
10          	2435        	5.617       	-0.0003887  	0.005703    	0.00349     
10          	2440        	5.55        	-0.003785   	0.006683    	0.007932    
10          	2445        	5.4         	0.002823    	0.01223     	0.0121      
10          	2450        	5.467       	0.001047    	0.01316     	0.008774    
10          	2455        	5.417       	0.001937    	0.007926    	0.001803    
10          	2460        	5.533       	0.004334    	0.009558    	0.006808    
10          	2465        	5.483       	0.008069    	0.007872    	-0.001949   
10          	2470        	5.567       	-0.001753   	0.01332     	0.01085     
10          	2475        	5.45        	0.009088    	0.02288     	0.004188    
10          	2480        	5.4         	0.00435     	0.006291    	0.00132     
10          	2485        	5.3         	0.0006166   	0.008843    	0.00754     
10          	2490        	5.3         	0.003509    	0.007411    	0.002548    
10          	2495        	5.267       	-0.002211   	0.007449    	0.003403    
10          	2500        	5.467       	0.004327    	0.008925    	0.003982    
10          	2505        	5.4         	0.005269    	0.007533    	0.000983    
10          	2510        	5.433       	0.0001854   	0.005228    	0.00443     
10          	2515        	5.383       	-0.00125    	-0.002239   	0.001382    
10          	2520        	5.067       	0.01067     	0.0144      	0.004456    
10          	2525        	5.333       	0.004838    	0.01079     	0.00979     
10          	2530        	5.417       	0.01742     	0.01771     	0.01284     
10          	2535        	5.2         	0.005103    	0.007283    	0.002189    
10          	2540        	5.283       	0.01284     	0.007738    	0.002733    
10          	2545        	5.3         	-0.001991   	0.004564    	-0.001423   
10          	2550        	5.383       	0.008951    	0.01466     	0.00266     
10          	2555        	5.333       	0.00348     	0.002123    	0.002539    
10          	2560        	5.4         	-0.003467   	0.005763    	0.001942    
10          	2565        	5.417       	6.247e-05   	0.001034    	0.001471    
10          	2570        	5.433       	0.003028    	0.005444    	0.002028    
10          	2575        	5.417       	-0.002008   	0.003535    	-0.003025   
10          	2580        	5.4         	0.0008638   	0.007621    	0.002905    
10          	2585        	5.183       	0.00747     	0.009991    	0.003234    
10          	2590        	5.317       	-0.002654   	0.008716    	0.00297     
10          	2595        	5.233       	0.004897    	0.01201     	0.008889    
10          	2600        	5.267       	-0.001284   	0.001679    	0.002122    
10          	2605        	5.117       	0.002049    	0.01021     	0.005669    
10          	2610        	5.283       	0.003377    	0.004476    	0.0001452   
10          	2615        	5.317       	0.0051      	0.008797    	0.005982    
10          	2620        	5.35        	0.002335    	0.0009014   	0.002552    
10          	2625        	5.217       	0.0003725   	0.004754    	-0.0001877  
10          	2630        	5.233       	0.006165    	0.006255    	0.007072    
10          	2635        	5.3         	0.007683    	0.008766    	0.007806    
10          	2640        	5.317       	-0.001421   	0.008004    	0.003901    
10          	2645        	5.3         	0.008057    	0.006383    	0.005418    
10          	2650        	5.3         	0.004011    	0.004577    	0.008036    
10          	2655        	5.2         	0.005225    	0.01253     	0.002568    
10          	2660        	5.25        	-0.0005147  	0.006537    	0.005837    
10          	2665        	5.283       	0.006113    	0.008159    	0.00027     
10          	2670        	5.3         	0.005948    	0.007107    	0.0006666   
10          	2675        	5.417       	0.005406    	0.01385     	0.001246    
10          	2680        	5.383       	0.009714    	0.008166    	0.004819    
10          	2685        	5.317       	0.0004335   	0.007931    	0.0004915   
10          	2690        	5.5         	0.004369    	0.01061     	0.005642    
10          	2695        	5.3         	0.007531    	0.007317    	0.004325    
10          	2700        	5.35        	0.001883    	0.008057    	0.0009947   
10          	2705        	5.383       	0.002131    	-0.0003668  	0.001145    
10          	2710        	5.367       	0.001107    	0.004042    	0.002641    
10          	2715        	5.433       	-0.0009649  	0.01279     	0.009988    
10          	2720        	5.433       	-0.0007506  	0.007714    	0.00385     
10          	2725        	5.367       	0.002403    	0.01418     	0.004051    
10          	2730        	5.433       	0.006575    	0.009071    	0.007434    
10          	2735        	5.367       	-0.00127    	0.009565    	0.002084    
10          	2740        	5.567       	0.002087    	0.005298    	-0.001509   
10          	2745        	5.267       	0.007628    	0.0204      	0.01373     
10          	2750        	5.483       	-0.002903   	0.007222    	0.004611    
10          	2755        	5.4         	0.005474    	0.01048     	0.004622    
10          	2760        	5.567       	0.00738     	0.0127      	0.00297     
10          	2765        	5.417       	0.0009373   	0.01319     	-0.0007669  
10          	2770        	5.467       	0.006075    	0.01038     	0.00789     
10          	2775        	5.55        	0.005141    	0.01581     	0.004284    
10          	2780        	5.467       	0.003518    	0.008012    	0.001501    
10          	2785        	5.567       	0.001867    	0.01127     	0.004042    
10          	2790        	5.467       	0.006737    	0.001474    	0.009705    
